Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,6.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,7.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,8.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,9.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,10.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,11.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,12.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,13.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,14.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,15.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,16.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,17.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,18.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,19.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,20.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,21.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,22.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,23.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,24.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,25.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,26.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,27.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,28.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,29.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,30.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,31.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,32.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,33.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,34.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,35.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
36684,1723270,پایان اعتصاب در سنگ آهن مرکزی/واگذاری 28.5 درصد از سهام شرکت منتفی شد,/گزارش/,2014-06-27 08:41:02,جمعه ۶ تیر ۱۳۹۳ - ۱۱:۱۱,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,Yes,Confrontational protests (illegal and non violent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,36.0,1723270.0,Yes,012a31de61bfedfa0fed95283716fee5
