Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
57485,84354,اعتراض تشکل‌های زیست محیطی شرق مازندران به قطع شمشادهای مهربان رود,,2017-11-18 16:26:01,شنبه ۲۷ آبان ۱۳۹۶ - ۱۸:۵۶,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Environmental,Env_Decrease biodiversity,Local,بهشهر,City,Municipality/ city councils,NGO/Community,Environmental,Unknown,پارک جنگلی مهربان رود,Large Group < 200,پارک جنگلی مهربان رود,Public place,2017-11-18,No,2017-11-18,2017-11-18,1.0,success,gpt-4o-mini,,,,
57491,89482,تجمع کارشناسان بیمه کشاورزی و بازنشستگان صندوق فولاد مقابل مجلس,,2017-11-20 06:20:21,دوشنبه ۲۹ آبان ۱۳۹۶ - ۰۸:۵۰,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,Local,Unknown,Capital,Parliament,Labour Union,Retireds,Unknown,تهران,medium group < 50,مقابل مجلس,Parliament area,2017-11-20,No,2017-11-20,2017-11-20,1.0,success,gpt-4o-mini,,,,
57500,83905,تجمع مالباختگان موسسات مالی مقابل دادستانی تهران,,2017-11-20 12:16:30,دوشنبه ۲۹ آبان ۱۳۹۶ - ۱۴:۴۶,سرویس سیاسی,"
                        حقوقی و قضایی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Judiciary,Ordinary Citizens,Financial/banking,Unknown,تهران,unknown,مقابل دادسرای عمومی و انقلاب تهران,In front of state buildings,2017-11-20,No,,,1.0,success,gpt-4o-mini,,,,
57504,89724,کتابینو؛ کمپینی به وسعت کتاب,کارپینو برگزار کرد,2017-11-20 14:15:09,دوشنبه ۲۹ آبان ۱۳۹۶ - ۱۶:۴۵,سرویس بازار,"
                        خبر بازار
                        
                    ",isna,Yes,No,N/A,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Cultural,N/A,Local,کرمانشاه,City,Unknown,Campaign,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-11-20,No,2017-11-20,2017-11-20,1.0,success,gpt-4o-mini,,,,
57510,83714,"ایجاد کمپین \کانکس\"" در کشور برای زلزله زدگان""",امانی پیشنهاد کرد,2017-11-21 07:34:49,سه‌شنبه ۳۰ آبان ۱۳۹۶ - ۱۰:۰۴,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Human rights,N/A,National,کرمانشاه,Province Center,Government,Campaign,Human rights,Unknown,تهران,unknown,شورای شهر تهران,Municipality/ city councils,2017-11-21,No,,,1.0,success,gpt-4o-mini,,,,
57521,89988,اعتراض‌ دانشجویان خوارزمی به عدم احداث ایستگاه مترو در جوار دانشگاه,,2017-11-21 11:34:00,سه‌شنبه ۳۰ آبان ۱۳۹۶ - ۱۴:۰۴,سرویس علمی و دانشگاهی,"
                        صنفی، فرهنگی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,خوارزمی,University,Government,Formal student group,Student Movement,Unknown,دانشگاه خوارزمی,Large Group < 200,محوطه دانشگاه خوارزمی,University campuses,2017-11-21,No,2017-11-21,2017-11-21,1.0,success,gpt-4o-mini,,,,
57529,90135,کمپین حمایت شرکت‌های حوزه انرژی از زلزله‌زدگان در نمایشگاه کیش,در پی پیشنهاد برخی از روزنامه‌نگاران اجرا می‌شود,2017-11-22 04:47:00,چهارشنبه ۱ آذر ۱۳۹۶ - ۰۷:۱۷,سرویس اقتصادی,"
                        انرژی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,National,کرمانشاه,Province Center,Government,Campaign,Economic/trade/business,Unknown,جزیره کیش,unknown,Unknown,Unknown,2017-11-22,No,2017-11-22,2017-11-22,1.0,success,gpt-4o-mini,,,,
57540,83109,پویش مردمی احداث مسکن روستاهای تخریب شده در کرمانشاه,از سوی دیوان محاسبات اعلام شد,2017-11-22 12:51:47,چهارشنبه ۱ آذر ۱۳۹۶ - ۱۵:۲۱,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Housing,N/A,Local,کرمانشاه,Province Center,Government,Campaign,None,Unknown,Unknown,unknown,Unknown,Unknown,2017-11-22,No,2017-11-22,2017-11-22,1.0,success,gpt-4o-mini,,,,
57553,82799,"\پویش ملی دوباره دانشگاه\"" راه‌اندازی می‌شود""",با هدف اصلاح رویکردها و سیاست‌های علمی کشور؛ ,2017-11-24 07:00:11,جمعه ۳ آذر ۱۳۹۶ - ۰۹:۳۰,سرویس علمی و دانشگاهی,"
                        آموزش
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Education,N/A,National,Unknown,Unknown,Ministries,Informal Group,Education,Unknown,Unknown,medium group < 50,Unknown,Unknown,2017-11-24,No,2017-11-24,2017-11-24,1.0,success,gpt-4o-mini,,,,
57587,82225,تجمع سپرده‌گذاران کاسپین مقابل مجلس,,2017-11-26 07:03:49,یکشنبه ۵ آذر ۱۳۹۶ - ۰۹:۳۳,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Government,Ordinary Citizens,Financial/banking,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,Parliament area,2017-11-26,No,2017-11-26,2017-11-26,1.0,success,gpt-4o-mini,,,,
57593,91259,اعتراضات رانندگان جواب داد/ سوخت خودروهای دیزلی افزایش می‌یابد,,2017-11-26 12:02:45,یکشنبه ۵ آذر ۱۳۹۶ - ۱۴:۳۲,سرویس اقتصادی,"
                        عمران و اشتغال
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,Local,Unknown,Unknown,Government,Labour Union,Labour,Unknown,Unknown,Unknown,Unknown,Unknown,2017-11-26,No,2017-11-26,2017-11-26,1.0,success,gpt-4o-mini,,,,
57604,91453,توضیح آموزش و پرورش پیرامون درگیری والدین یک دانش‌آموز با مدیر مدرسه در شیراز,,2017-11-27 11:42:08,دوشنبه ۶ آذر ۱۳۹۶ - ۱۴:۱۲,سرویس استان ها,"
                        فارس
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,YES,disturbance of meetings,اخلال در مراسم,Children,N/A,Local,شیراز,City,Local authorities/agencies,Ordinary Citizens,Children's rights,Unknown,مدرسه دولتی متوسطه اول دخترانه,small group < 15,مدرسه دولتی متوسطه اول دخترانه,Public place,2017-12-05,No,2017-12-05,2017-12-05,1.0,success,gpt-4o-mini,,,,
57687,79703,اعتراض دانشجویان خوارزمی به پولی شدن سنوات تحصیل,,2017-12-04 12:25:14,دوشنبه ۱۳ آذر ۱۳۹۶ - ۱۴:۵۵,سرویس علمی و دانشگاهی,"
                        صنفی، فرهنگی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,Unknown,University,Ministries,Formal student group,Student Movement,Unknown,دانشگاه خوارزمی,medium group < 50,محوطه دانشگاه خوارزمی,University campuses,2017-12-04,No,2017-12-04,2017-12-04,1.0,success,gpt-4o-mini,,,,
57688,93361,اعتراض یک تهیه‌کننده به اوضاع اکران فیلم‌ها,,2017-12-04 12:39:52,دوشنبه ۱۳ آذر ۱۳۹۶ - ۱۵:۰۹,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Unknown,Ministries,Ordinary Citizens,Cultural,Unknown,Unknown,unknown,Unknown,Unknown,2017-12-04,No,2017-12-04,2017-12-04,1.0,success,gpt-4o-mini,,,,
57692,93500,پلیس تجمعات غیرقانونی مالباختگان را مدیریت می‌کند,سردار اشتری:,2017-12-05 08:08:14,سه‌شنبه ۱۴ آذر ۱۳۹۶ - ۱۰:۳۸,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,N/A,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Financial/banking,N/A,Local,Unknown,Capital,Law Enforcement Force,Unknown,Unknown,Unknown,تهران,Unknown,Unknown,Unknown,2017-12-05,No,,,1.0,success,gpt-4o-mini,,,,
57697,93574,نامه جمعی از دانشجویان و فارغ‌التحصیلان دانشگاه‌های برتر به وزیر نفت درباره آزمون استخدامی,,2017-12-05 11:19:50,سه‌شنبه ۱۴ آذر ۱۳۹۶ - ۱۳:۴۹,سرویس علمی و دانشگاهی,"
                        صنفی، فرهنگی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Collective open letter,نامه جمعی اعتراضی,Student/university,N/A,Local,Unknown,Capital,Ministries,Formal student group,Student Movement,Unknown,میدان پاستور,Large Group < 200,مقابل نهاد ریاست‌جمهوری,In front of state buildings,2017-12-05,No,,,1.0,success,gpt-4o-mini,,,,
57698,93601,راه اندازی کمپین سقفی برای تسکین در استان مرکزی,با هدف جلب مشارکت مردمی؛,2017-12-05 12:19:19,سه‌شنبه ۱۴ آذر ۱۳۹۶ - ۱۴:۴۹,سرویس استان ها,"
                        مرکزی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Economic,N/A,Local,کرمانشاه,Province Center,Government,NGO/Community,Charity,Unknown,Unknown,unknown,Unknown,Unknown,2017-12-05,No,,,1.0,success,gpt-4o-mini,,,,
57712,93814,انتقال پیکر مرزبان شهید به کشور/ اعتراض متهم پرونده فساد نفتی به حکمش/پاسخ قاسمی به تیلرسون ...,در گزیده اخبار سیاسی ۱۴ و ۱۵ آذر بخوانید؛,2017-12-06 12:22:01,چهارشنبه ۱۵ آذر ۱۳۹۶ - ۱۴:۵۲,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,,Protest,Unknown,Unknown,Unknown,Corruption,N/A,National,Unknown,Unknown,Judiciary,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2017-12-06,No,,,1.0,success,gpt-4o-mini,,,,
57725,94116,راهپیمایی ضد آمریکایی در سراسر ایران,,2017-12-08 10:51:00,جمعه ۱۷ آذر ۱۳۹۶ - ۱۳:۲۱,سرویس استان ها,"
                        تهران
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,Unknown,National,International Institution/Country,Ordinary Citizens,Political,Unknown,تمام شهرها و روستاها,unknown,Unknown,Public place,2017-12-08,No,,,1.0,success,gpt-4o-mini,,,,
57727,78820,تظاهرات نمازگزاران تهرانی در محکومیت انتقال پایتخت رژیم صهیونیستی به قدس  ,پس از اقامه نماز جمعه امروز تهران انجام شد؛,2017-12-08 11:27:06,جمعه ۱۷ آذر ۱۳۹۶ - ۱۳:۵۷,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,Unknown,Capital,International Institution/Country,Campaign,Political,Unknown,تهران,medium group <50,Unknown,Public place,2017-12-08,No,2017-12-08,2017-12-08,1.0,success,gpt-4o-mini,,,,
57730,78809,راهپیمایی ضد صهیونیستی پس از نماز جمعه‌ - سراسر کشور,,2017-12-08 12:47:59,جمعه ۱۷ آذر ۱۳۹۶ - ۱۵:۱۷,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,Unknown,National,International Institution/Country,Ordinary Citizens,Political,Unknown,سراسر کشور,unknown,Unknown,Public place,2017-12-08,No,2017-12-08,2017-12-08,1.0,success,gpt-4o-mini,,,,
57731,94137,ویدئو / راهپیمایی ضدصهیونیستی پس از نماز جمعه تهران,,2017-12-08 12:54:14,جمعه ۱۷ آذر ۱۳۹۶ - ۱۵:۲۴,سرویس ویدئو,"
                        خبر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,Unknown,Capital,International Institution/Country,Ordinary Citizens,Political,Unknown,تهران,unknown,Unknown,Public place,2017-12-08,No,2017-12-08,2017-12-08,1.0,success,gpt-4o-mini,,,,
57747,78450,آپ با کمپین #همخانه، همچنان در کنار زلزله‌زدگان ,,2017-12-09 14:40:09,شنبه ۱۸ آذر ۱۳۹۶ - ۱۷:۱۰,سرویس بازار,"
                        خبر بازار
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Economic,N/A,Local,کرمانشاه,Province Center,Government,NGO/Community,Charity,Unknown,Unknown,unknown,Unknown,Unknown,2017-12-09,No,2017-12-09,2017-12-09,1.0,success,gpt-4o-mini,,,,
