Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,6.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,7.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,8.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,9.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,10.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,11.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,12.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,13.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,14.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,15.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,16.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45644,275580,یک اعتراض هنری درباره کم‌توجهی به مولانا در ایران,,2015-12-18 08:47:29,جمعه ۲۷ آذر ۱۳۹۴ - ۱۱:۱۷,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,نگارخانه استاد «میرمیران»,,,,,,,success,gpt-4o-mini,17.0,275580.0,Yes,6cdab74eb15b3d3108cf5c828bc273de
45650,275522,ایجاد کمپین در واکنش به مصوبه جدید کنگره آمریکا,رییس اتاق بازرگانی ایران به ایسنا خبر داد ,2015-12-18 10:55:47,جمعه ۲۷ آذر ۱۳۹۴ - ۱۳:۲۵,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,National,Unknown,Unknown,International Institution/Country,Campaign,Economic/trade/business,Unknown,Unknown,Unknown,Unknown,Unknown,2015-12-18,No,2015-12-18,2015-12-18,1.0,success,gpt-4o-mini,,,,
45652,275515,تظاهرات اعتراض‌آمیز نمازگزاران به کشتار شیعیان نیجریه برگزار شد,,2015-12-18 11:35:37,جمعه ۲۷ آذر ۱۳۹۴ - ۱۴:۰۵,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,نیجریه,Capital,International Institution/Country,Formal religious group,Human rights,Unknown,تهران,medium group < 50,مصلای تهران,Public place,2015-12-18,No,,,1.0,success,gpt-4o-mini,,,,
45653,275486,تظاهرات نمازگزاران تهرانی علیه کشتار شیعیان نیجریه ,,2015-12-18 12:16:19,جمعه ۲۷ آذر ۱۳۹۴ - ۱۴:۴۶,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,demonstration (legal and non-violent),تظاهرات,Religious,N/A,Local,نیجریه,Capital,Government,Ordinary Citizens,Religious,Unknown,تهران,unknown,Unknown,Public place,2015-12-18,No,,,1.0,success,gpt-4o-mini,,,,
45654,278485,تظاهرات اعتراض‌آمیز نمازگزاران علیه کشتار شیعیان نیجریه,,2015-12-18 13:45:23,جمعه ۲۷ آذر ۱۳۹۴ - ۱۶:۱۵,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,نیجریه,Unknown,Military base,Ordinary Citizens,Religious,Unknown,Unknown,unknown,Unknown,Unknown,2015-12-18,No,,,1.0,success,gpt-4o-mini,,,,
45658,278556,اعتراض صادق زیباکلام به وزیر اطلاعات,,2015-12-19 07:29:54,شنبه ۲۸ آذر ۱۳۹۴ - ۰۹:۵۹,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Political,N/A,Local,Unknown,Unknown,Ministries,Ordinary Citizens,Political,Reformist,Unknown,Unknown,Unknown,Unknown,2015-12-19,No,2015-12-19,2015-12-19,1.0,success,gpt-4o-mini,,,,
45659,278561,تجمع دانشجویی و مردمی در محکومیت کشتار شیعیان نیجریه ,فردا برگزار می‌شود,2015-12-19 07:36:48,شنبه ۲۸ آذر ۱۳۹۴ - ۱۰:۰۶,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,نیجریه,Capital,International Institution/Country,Formal student group,Student Movement,Unknown,تهران,unknown,مقابل دفتر سازمان ملل,International office/ embassy,2015-12-20,No,2015-12-20,2015-12-20,1.0,success,gpt-4o-mini,,,,
45691,278880,برتری کمپین تبلیغاتی «مثل آب خوردن» بانک کشاورزی,,2015-12-20 08:34:13,یکشنبه ۲۹ آذر ۱۳۹۴ - ۱۱:۰۴,سرویس بازار,"
                        خبر بازار
                        
                    ",isna,Yes,No,,,Unknown,,,Unknown,N/A,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-12-20,No,2015-12-20,2015-12-20,1.0,success,gpt-4o-mini,,,,
45698,274644,تجمع دانشجویی دانشگاه‌های مختلف مقابل دفتر سازمان ملل در تهران,در محکومیت کشتار شیعیان نیجریه برگزار شد؛,2015-12-20 12:33:46,یکشنبه ۲۹ آذر ۱۳۹۴ - ۱۵:۰۳,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,نیجریه,Capital,International Institution/Country,Formal student group,Student Movement,Unknown,تهران,medium group < 50,مقابل دفتر سازمان ملل,International office/ embassy,2015-12-20,No,,,1.0,success,gpt-4o-mini,,,,
45701,274632,تکرار تجمع سپرده‌گذاران ثامن‌الحجج/هیات مدیره موسسه همکاری نمی‌کند,,2015-12-20 13:03:05,یکشنبه ۲۹ آذر ۱۳۹۴ - ۱۵:۳۳,سرویس اقتصادی,"
                        اقتصاد کلان
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Banking Central,Ordinary Citizens,Economic/trade/business,Unknown,تهران,medium group < 50,مقابل بانک مرکزی,In front of state buildings,2015-12-20,No,,,1.0,success,gpt-4o-mini,,,,
45702,279044,تجمع دانشجویی مقابل دفتر سازمان ملل در تهران,,2015-12-20 14:06:26,یکشنبه ۲۹ آذر ۱۳۹۴ - ۱۶:۳۶,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,نیجریه,Capital,International Institution/Country,Formal student group,Student Movement,Unknown,تهران,medium group < 50,مقابل دفتر سازمان ملل,International office/ embassy,2015-12-20,No,2015-12-20,2015-12-20,1.0,success,gpt-4o-mini,,,,
45726,274163,تجمع طلاب حوزه علمیه خراسان در حمایت از شیعیان نیجریه,,2015-12-21 13:05:18,دوشنبه ۳۰ آذر ۱۳۹۴ - ۱۵:۳۵,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,City,Government,Formal religious group,Religious,Unknown,خراسان,unknown,Unknown,Unknown,2015-12-21,No,2015-12-21,2015-12-21,1.0,success,gpt-4o-mini,,,,
45738,273939,تجمع سپرده گذاران موسسه مالی و اعتباری ثامن‌الحج مقابل مجلس ,,2015-12-22 08:44:51,سه‌شنبه ۱ دی ۱۳۹۴ - ۱۱:۱۴,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Banking Central Authorities,Ordinary Citizens,Financial/banking,Unknown,تهران,medium group < 50,مقابل مجلس,Parliament area,2015-12-22,No,2015-12-22,2015-12-22,1.0,success,gpt-4o-mini,,,,
45750,273656,خرابکاری در آستانه سفر روحانی به ری,,2015-12-23 02:12:00,چهارشنبه ۲ دی ۱۳۹۴ - ۰۴:۴۲,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,sabotage,خرابکاری عمدی,Political,N/A,Local,شهرری,City,Government,Unknown,Unknown,Unknown,شهرری,unknown,Unknown,Unknown,2015-12-23,No,2015-12-23,2015-12-23,1.0,success,gpt-4o-mini,,,,
45764,273304,"\لبخند گراد\"" کمپین برتر تبلیغاتی شد""",,2015-12-23 14:35:48,چهارشنبه ۲ دی ۱۳۹۴ - ۱۷:۰۵,سرویس بازار,"
                        خبر بازار
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Unknown,N/A,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-12-23,No,2015-12-23,2015-12-23,1.0,success,gpt-4o-mini,,,,
45789,272631,اعتراض یک نویسنده به جایزه کتاب سال سینما,,2015-12-26 11:34:20,شنبه ۵ دی ۱۳۹۴ - ۱۴:۰۴,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Unknown,Judiciary,Ordinary Citizens,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2015-12-26,No,2015-12-26,2015-12-26,1.0,success,gpt-4o-mini,,,,
45791,272600,"همکاری وزارت بهداشت و شهرداری تهران در برگزاری کمپین \شهروند سالم\""""",وزیر بهداشت خبر داد,2015-12-26 11:52:02,شنبه ۵ دی ۱۳۹۴ - ۱۴:۲۲,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,No,,Ritual,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Health,N/A,Local,تهران,Capital,Government,Campaign,Health,Unknown,مجتمع فرهنگی هفتم تیر,medium group < 50,مجتمع فرهنگی هفتم تیر,Public place,2015-12-26,No,2015-12-26,2015-12-26,1.0,success,gpt-4o-mini,,,,
