Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,2.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,3.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,4.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,5.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,6.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51517,1425698,اقدام اعتراضی و اندوهبار کشاورزان هرمزگان,,2016-12-11 10:40:13,یکشنبه ۲۱ آذر ۱۳۹۵ - ۱۳:۱۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,7.0,1425698.0,Yes,c5766da2e1b52f98e3a91639575d4290
51534,1426005,اعتراض دانشگاهیان به انتقال رشته روانشناسی بالینی  ,,2016-12-12 09:43:00,دوشنبه ۲۲ آذر ۱۳۹۵ - ۱۲:۱۳,سرویس علمی و دانشگاهی,"
                        آموزش
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,Unknown,Capital,Ministries,Formal student group,Student Movement,Unknown,دانشگاه تهران,medium group < 50,محوطه دانشکده‌های خود,University campuses,2016-12-12,No,,,1.0,success,gpt-4o-mini,,,,
51542,1422900,"شکل گرفتن کمپین ملی \نه به پرتاب زباله از خودرو\"" در ساری""",,2016-12-12 13:20:08,دوشنبه ۲۲ آذر ۱۳۹۵ - ۱۵:۵۰,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Environmental,Env_Waste Disposal,Local,ساری,City,Municipality/ city councils,Campaign,Environmental,Unknown,ساری,unknown,Unknown,Unknown,2016-12-12,No,2016-12-12,2016-12-12,1.0,success,gpt-4o-mini,,,,
51544,1421887,تجمع تعدادی از بازنشستگان فولاد در مقابل مجلس,,2016-12-13 05:54:40,سه‌شنبه ۲۳ آذر ۱۳۹۵ - ۰۸:۲۴,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,Local,Unknown,Capital,Government,Labour Union,Labour,Unknown,تهران,small group < 15,مقابل مجلس,Parliament area,2016-12-13,No,,,1.0,success,gpt-4o-mini,,,,
51546,1421796,حمله مسلحانه و قتل یک جوان در شهرک غرب,,2016-12-13 07:44:49,سه‌شنبه ۲۳ آذر ۱۳۹۵ - ۱۰:۱۴,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Armed conflict,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,Unknown,City,Unknown,Unknown,Unknown,Unknown,شهرک غرب,unknown,خیابان بخشایش,Public place,2016-12-13,No,2016-12-13,2016-12-13,1.0,success,gpt-4o-mini,,,,
51555,1421386,"\هوایی\"" که با کمپین من و تو تازه می‌شود """,,2016-12-14 01:11:00,چهارشنبه ۲۴ آذر ۱۳۹۵ - ۰۳:۴۱,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Environmental,Env_Air pollution,Local,تهران,Capital,Government,Campaign,Environmental,Unknown,تهران,unknown,Unknown,Public place,2016-12-14,No,,,1.0,success,gpt-4o-mini,,,,
51570,1422527,اجرای طرح پویش مردمی مدافعان حرم در مازندران  ,,2016-12-14 14:25:16,چهارشنبه ۲۴ آذر ۱۳۹۵ - ۱۶:۵۵,سرویس فرهنگی و هنری,"
                        فرهنگ حماسه
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,symbolic demonstrations,اعتراضات نمادین,Cultural,N/A,Local,مازندران,City,Unknown,Ordinary Citizens,Cultural,Unknown,محمودآباد,medium group < 50,Unknown,Public place,2016-12-14,No,2016-12-14,2016-12-14,1.0,success,gpt-4o-mini,,,,
51604,1419564,کمپین زمستانه اهدای خون از شب یلدا آغاز می‌شود,,2016-12-18 12:08:35,یکشنبه ۲۸ آذر ۱۳۹۵ - ۱۴:۳۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,No,,Ritual,Unknown,N/A,N/A,Health,N/A,Local,تهران,Capital,Unknown,Unknown,Health,Unknown,انتقال خون تهران,Unknown,Unknown,Unknown,2016-12-18,No,,,1.0,success,gpt-4o-mini,,,,
51605,1419590,حمایت جشنواره‌ی تئاتر فجر از یک پویش ملی ,,2016-12-18 12:53:37,یکشنبه ۲۸ آذر ۱۳۹۵ - ۱۵:۲۳,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Environmental,Env_Drought/ water scarcity,National,دریاچه ارومیه,NA,Government,Campaign,Environmental,Unknown,Unknown,small group < 15,Unknown,Unknown,2016-12-18,No,2016-12-18,2016-12-18,1.0,success,gpt-4o-mini,,,,
51611,1419406,دفاع فعالانه نمایندگان مجلس از حقوق بازنشستگان آموزش و پرورش,رئیس کانون بازنشستگان آموزش و پرورش خوزستان خواستار شد:,2016-12-18 13:51:51,یکشنبه ۲۸ آذر ۱۳۹۵ - ۱۶:۲۱,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Labour,N/A,Local,خوزستان,Province Center,Government,Labour Union,Teachers,Unknown,تهران,unknown,Unknown,Unknown,2016-12-18,No,,,1.0,success,gpt-4o-mini,,,,
51625,1418578,پلیس با هرگونه تجمع غیرقانونی مقابل سفارت ترکیه برخورد می‌کند,معاون امنیتی استانداری تهران:,2016-12-19 09:02:13,دوشنبه ۲۹ آذر ۱۳۹۵ - ۱۱:۳۲,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,illegal demonstration (if non-violent),تظاهرات بدون مجوز,Political,N/A,Local,Unknown,Capital,Law Enforcement Force,Unknown,Unknown,Unknown,مقابل سفارت ترکیه,unknown,مقابل سفارت ترکیه,International office/ embassy,2016-12-19,No,2016-12-19,2016-12-19,1.0,success,gpt-4o-mini,,,,
51630,1418649,تنش و اعتراض نشست شورای شهر آبادان را نیمه‌تمام گذاشت,طرح بدهی 20 میلیارد ریالی شورا به یک رستوران؛,2016-12-19 10:48:37,دوشنبه ۲۹ آذر ۱۳۹۵ - ۱۳:۱۸,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,Unknown,disturbance of meetings,اخلال در مراسم,Political,N/A,Local,آبادان,City,Municipality/ city councils,Ordinary Citizens,Political,Unknown,آبادان,unknown,شورای شهر آبادان,Municipality/ city councils,2016-12-19,No,,,1.0,success,gpt-4o-mini,,,,
51634,1418682,رونمایی از نخستین پویش مردمی «جلوگیری از اسراف غذا» با حضور ابتکار,,2016-12-19 11:57:26,دوشنبه ۲۹ آذر ۱۳۹۵ - ۱۴:۲۷,سرویس اجتماعی,"
                        محیط زیست
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Environmental,N/A,Local,اصفهان,City,Government,Unknown,Environmental,Unknown,اصفهان,unknown,Unknown,Unknown,2016-12-19,No,,,1.0,success,gpt-4o-mini,,,,
51635,1418685,اعتراض سازمان تامین اجتماعی به حکم پرونده «سعید مرتضوی» ,,2016-12-19 12:00:18,دوشنبه ۲۹ آذر ۱۳۹۵ - ۱۴:۳۰,سرویس سیاسی,"
                        حقوقی و قضایی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Judiciary,N/A,National,Unknown,NA,Judiciary,Labour Union,Labour,Unknown,Unknown,Unknown,Unknown,Unknown,2016-12-19,No,2016-12-19,2016-12-19,1.0,success,gpt-4o-mini,,,,
51640,1418770,تجمع اعتراضی مقابل کنسولگری ترکیه در مشهد,,2016-12-19 15:55:01,دوشنبه ۲۹ آذر ۱۳۹۵ - ۱۸:۲۵,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,No,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,City,Government,Ordinary Citizens,Political,Unknown,مشهد,unknown,مقابل کنسولگری ترکیه,International office/ embassy,2016-12-19,No,2016-12-19,2016-12-19,1.0,success,gpt-4o-mini,,,,
51672,1418898,تجمع تعدادی از سهامداران پدیده در مقابل مجلس,,2016-12-20 08:44:32,سه‌شنبه ۳۰ آذر ۱۳۹۵ - ۱۱:۱۴,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Parliament,Ordinary Citizens,Economic/trade/business,Unknown,تهران,small group < 15,مقابل مجلس شورای اسلامی,In front of state buildings,2016-12-20,No,2016-12-20,2016-12-20,1.0,success,gpt-4o-mini,,,,
51730,1416855,درگیری در زمین دفن زباله نوشهر، از تایید تا تکذیب,,2016-12-22 12:51:26,پنجشنبه ۲ دی ۱۳۹۵ - ۱۵:۲۱,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,Violent protests,Protest,YES,physical violence against people,حمله به افراد,Environmental,Env_Waste Disposal,Local,نوشهر,City,Municipality/ city councils,Unknown,Environmental,Unknown,میدان زباله نوشهر,unknown,میدان زباله نوشهر,Public place,2016-12-22,No,,,1.0,success,gpt-4o-mini,,,,
51735,1416802,درخواست اعضای کمپین حمایت از قربانیان مین از وزیر بهداشت برای مساعدت در درمان سرباز ,,2016-12-22 16:21:20,پنجشنبه ۲ دی ۱۳۹۵ - ۱۸:۵۱,سرویس سیاسی,"
                        حقوقی و قضایی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Human rights,N/A,Local,Unknown,Unknown,Government,Campaign,Human rights,Unknown,Unknown,Unknown,Unknown,Unknown,2016-12-22,No,2016-12-22,2016-12-22,1.0,success,gpt-4o-mini,,,,
51745,1415934,تمدید تحریم‌های 10ساله در حوزه محیط زیست بی‌تأثیر است,,2016-12-23 23:47:00,شنبه ۴ دی ۱۳۹۵ - ۰۲:۱۷,سرویس اجتماعی,"
                        محیط زیست
                        
                    ",isna,Yes,No,,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Environmental,N/A,National,Unknown,Unknown,International Institution/Country,Unknown,Environmental,Unknown,Unknown,Unknown,Unknown,Unknown,2016-12-23,No,2016-12-23,2016-12-23,1.0,success,gpt-4o-mini,,,,
51747,1415921,تجمع برخی از بازنشستگان پیش از موعد تامین اجتماعی مقابل مجلس,,2016-12-24 06:00:28,شنبه ۴ دی ۱۳۹۵ - ۰۸:۳۰,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Economic,N/A,Local,Unknown,Capital,Government,Ordinary Citizens,Retireds,Unknown,مقابل مجلس شورای اسلامی,medium group < 50,مقابل مجلس شورای اسلامی,In front of state buildings,2016-12-24,No,,,1.0,success,gpt-4o-mini,,,,
51772,1415552,اعتراض به نحوه اطلاع‌رسانی درباره دریاچه ارومیه,,2016-12-24 22:22:00,یکشنبه ۵ دی ۱۳۹۵ - ۰۰:۵۲,سرویس فرهنگی و هنری,"
                        فرهنگ عمومی
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Environmental,Env_Drought/ water scarcity,Local,دریاچه ارومیه,Province Center,Government,Ordinary Citizens,Environmental,Unknown,تبریز,medium group < 50,Unknown,Unknown,2016-12-24,No,2016-12-24,2016-12-24,1.0,success,gpt-4o-mini,,,,
51778,1414099,راه‌اندازی پویش صداقت رسانه‌ای,,2016-12-25 11:19:26,یکشنبه ۵ دی ۱۳۹۵ - ۱۳:۴۹,سرویس فرهنگی و هنری,"
                        رسانه
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,تهران,Capital,Government,Campaign,Cultural,Unknown,تهران,unknown,فرهنگسرای رسانه,Public place,2016-12-25,No,,,1.0,success,gpt-4o-mini,,,,
